Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957253,1,,Aggregated,1.000000,0.600000,4,5,6,230,240,250,260,260,300,300,300,411,317,4,58.22083990267871,3.1790999998975167,299.47889999994004,100.63260340632604
1788957254,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,413,318,4,58.50256246973591,3.1790999998975167,299.47889999994004,101.21065375302663
1788957255,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,414,319,4,58.37308212560588,3.1790999998975167,299.47889999994004,100.96618357487922
1788957257,1,,Aggregated,1.000000,0.700000,4,5,6,230,240,250,260,260,300,300,300,415,320,4,58.24222530120688,3.1790999998975167,299.47889999994004,100.72289156626506
1788957258,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,417,322,4,57.98447170263953,3.1790999998975167,299.47889999994004,100.23980815347721
1788957259,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,418,323,4,57.85556411483435,3.1790999998975167,299.47889999994004,100.0
1788957260,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,419,324,4,57.728676610980266,3.1790999998975167,299.47889999994004,99.76133651551312
1788957261,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,419,324,4,57.728676610980266,3.1790999998975167,299.47889999994004,99.76133651551312
1788957262,1,,Aggregated,1.200000,1.100000,4,5,6,230,240,250,260,260,300,300,300,421,325,4,58.0179261282676,3.1790999998975167,299.47889999994004,100.33254156769596
1788957263,1,,Aggregated,1.200000,1.100000,4,5,6,230,240,250,260,260,300,300,300,421,325,4,58.0179261282676,3.1790999998975167,299.47889999994004,100.33254156769596
1788957264,1,,Aggregated,1.100000,1.000000,4,5,6,230,240,250,260,260,300,300,300,423,326,4,58.312953900710724,3.1790999998975167,299.47889999994004,100.89834515366431
1788957265,1,,Aggregated,1.000000,0.900000,4,5,6,230,240,250,260,260,300,300,300,424,327,4,58.185660849058245,3.1790999998975167,299.47889999994004,100.66037735849056
1788957266,1,,Aggregated,1.200000,0.900000,4,5,6,230,240,250,260,260,300,300,300,426,329,4,57.9302988262925,3.1790999998975167,299.47889999994004,100.18779342723005
1788957267,1,,Aggregated,1.200000,0.900000,4,5,6,230,240,250,260,260,300,300,300,427,329,4,58.343921311477054,3.1790999998975167,299.47889999994004,100.98360655737704
1788957268,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,428,330,4,58.21793761682409,3.1790999998975167,299.47889999994004,100.74766355140187
1788957269,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,429,331,4,58.09410536130706,3.1790999998975167,299.47889999994004,100.51282051282051
1788957270,1,,Aggregated,1.200000,0.900000,4,5,6,230,240,250,260,260,300,300,300,430,331,4,58.55794465116434,3.1790999998975167,299.47889999994004,101.30232558139535
1788957271,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,431,331,4,58.95809976798324,3.1790999998975167,299.47889999994004,102.08816705336427
1788957272,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,432,332,4,58.829795138890454,3.1790999998975167,299.47889999994004,101.85185185185185
1788957273,1,,Aggregated,1.100000,0.700000,4,5,6,230,240,250,260,260,300,300,300,434,333,4,59.09506428571612,3.1790999998975167,299.47889999994004,102.3963133640553
1788957274,1,,Aggregated,1.200000,0.700000,4,5,6,230,240,250,260,260,300,300,300,436,334,4,59.36983371559814,3.1790999998975167,299.47889999994004,102.93577981651376
1788957275,1,,Aggregated,1.200000,0.700000,4,5,6,230,240,250,260,260,300,300,300,437,335,4,59.242228832954126,3.1790999998975167,299.47889999994004,102.70022883295195
1788957276,1,,Aggregated,1.300000,0.800000,4,5,6,230,240,250,260,260,300,300,300,438,336,4,59.11552899543562,3.1790999998975167,299.47889999994004,102.46575342465754
1788957277,1,,Aggregated,1.200000,0.800000,4,5,6,230,240,250,260,260,300,300,300,439,337,4,58.98971070615188,3.1790999998975167,299.47889999994004,102.23234624145786
